537	700	7.000000
537	761	7.000000
545	581	22.000000
545	702	22.000000
545	792	22.000000
545	824	22.000000
545	852	22.000000
571	831	22.000000
581	852	22.000000
590	708	7.000000
590	718	7.000000
591	870	7.000000
595	663	22.000000
595	886	22.000000
599	873	22.000000
626	831	22.000000
635	766	7.000000
635	790	1.000000
636	671	7.000000
640	700	7.000000
643	756	1.000000
643	865	12.000000
646	733	7.000000
646	867	1.000000
646	869	7.000000
663	776	22.000000
663	836	22.000000
665	721	7.000000
671	708	7.000000
692	787	7.000000
693	740	22.000000
703	832	7.000000
733	739	7.000000
733	855	7.000000
733	858	7.000000
733	867	7.000000
733	877	7.000000
735	758	7.000000
756	824	1.000000
756	865	1.000000
761	869	7.000000
781	883	1.000000
831	840	22.000000
