322	606	168.000000
331	494	162.000000
331	579	17.000000
332	578	91.000000
341	828	168.000000
355	370	17.000000
358	730	44.000000
358	733	168.000000
364	578	89.000000
370	391	168.000000
370	474	17.000000
370	567	147.000000
370	867	17.000000
371	486	3.000000
371	672	91.000000
374	444	59.000000
383	392	17.000000
386	387	137.000000
386	394	137.000000
386	758	137.000000
386	790	137.000000
387	394	44.000000
387	442	44.000000
387	444	44.000000
387	867	44.000000
388	444	168.000000
388	837	168.000000
389	451	17.000000
389	537	137.000000
389	621	99.000000
391	392	17.000000
391	393	17.000000
391	434	17.000000
391	867	17.000000
392	394	44.000000
392	621	17.000000
392	725	17.000000
394	451	44.000000
394	733	44.000000
403	662	50.000000
434	746	17.000000
434	869	17.000000
436	563	17.000000
436	730	44.000000
436	869	17.000000
437	509	153.000000
437	525	153.000000
437	540	1.000000
437	551	153.000000
437	755	15.000000
442	636	59.000000
442	869	59.000000
451	472	17.000000
468	672	3.000000
468	763	3.000000
470	541	15.000000
470	755	15.000000
472	716	1.000000
474	725	17.000000
474	733	17.000000
477	739	17.000000
486	548	3.000000
486	763	3.000000
486	805	3.000000
494	790	17.000000
496	541	15.000000
496	709	153.000000
502	548	91.000000
509	525	15.000000
509	815	153.000000
514	763	3.000000
514	787	168.000000
524	886	15.000000
524	896	153.000000
525	551	153.000000
525	896	153.000000
537	567	137.000000
540	646	153.000000
540	728	153.000000
541	709	15.000000
541	728	15.000000
541	755	15.000000
541	782	15.000000
541	863	15.000000
541	896	153.000000
548	787	168.000000
548	802	3.000000
551	618	153.000000
552	721	153.000000
552	815	153.000000
563	579	17.000000
563	739	17.000000
563	833	137.000000
578	787	168.000000
606	715	3.000000
606	787	168.000000
611	752	153.000000
673	812	1.000000
673	820	17.000000
673	833	17.000000
673	837	17.000000
677	787	168.000000
677	802	3.000000
686	802	3.000000
715	787	168.000000
721	728	153.000000
721	752	153.000000
730	867	44.000000
733	758	44.000000
733	819	168.000000
738	763	168.000000
739	746	17.000000
739	766	17.000000
746	758	44.000000
751	812	1.000000
752	782	153.000000
755	863	15.000000
755	896	153.000000
759	812	1.000000
763	787	168.000000
766	867	6.000000
801	854	15.000000
820	833	168.000000
