243	635	1.000000
243	733	1.000000
243	867	1.000000
243	875	1.000000
244	341	1.000000
244	360	1.000000
244	849	1.000000
244	873	1.000000
245	537	1.000000
249	744	1.000000
249	870	1.000000
252	335	152.375000
259	718	1.000000
259	885	1.000000
260	386	1.000000
260	492	1.000000
260	537	1.000000
260	733	1.000000
269	442	3.000000
269	451	1.000000
269	708	1.000000
273	429	1.000000
278	369	8.517858
278	617	152.375000
289	387	1.000000
289	392	1.000000
289	708	1.000000
289	758	1.000000
289	812	1.000000
307	707	1.000000
314	359	1.000000
314	423	1.000000
314	571	1.000000
314	824	1.000000
317	619	1.000000
317	718	1.000000
325	359	1.000000
325	382	1.000000
325	718	1.000000
330	341	1.000000
330	445	1.000000
330	886	1.000000
335	738	152.375000
338	543	33.428570
338	751	1.000000
339	392	1.000000
339	492	1.000000
339	591	1.000000
341	359	1.000000
360	619	1.000000
360	734	1.000000
361	382	1.000000
361	648	1.000000
362	368	1.000000
362	442	3.000000
364	369	159.000000
364	500	159.000000
368	375	1.000000
368	578	1.000000
368	664	1.000000
369	437	9.000000
369	706	1.000000
370	372	1.000000
370	490	1.000000
371	374	1.000000
372	451	1.000000
372	483	1.000000
372	635	1.000000
372	733	1.000000
374	391	1.000000
374	442	3.000000
374	867	1.000000
374	869	1.000000
375	387	1.000000
382	545	2.000000
386	411	1.000000
386	430	1.000000
386	499	1.000000
387	391	1.000000
387	392	1.000000
387	635	1.000000
388	537	1.000000
388	744	1.000000
388	812	1.000000
388	870	1.000000
389	483	1.000000
389	707	1.000000
391	869	1.000000
394	591	1.000000
398	516	11.000000
411	421	1.000000
411	443	1.000000
415	491	1.000000
415	643	1.000000
421	850	1.000000
423	478	1.000000
423	550	1.000000
423	671	1.000000
423	734	1.000000
429	621	1.000000
429	726	1.000000
430	636	1.000000
430	707	5.000000
430	737	1.000000
433	478	1.000000
433	831	1.000000
434	443	1.000000
434	758	1.000000
436	739	1.000000
441	873	1.000000
442	758	3.000000
442	867	3.000000
443	739	1.000000
445	718	1.000000
447	478	1.000000
451	494	1.000000
451	761	1.000000
478	550	1.000000
478	643	1.000000
478	831	1.000000
483	591	1.000000
483	874	1.000000
490	829	1.000000
492	779	1.000000
493	718	1.000000
494	603	1.000000
499	578	1.000000
516	619	11.000000
537	779	1.000000
542	550	1.000000
550	718	1.000000
555	831	1.000000
571	873	1.000000
586	726	1.000000
586	832	1.000000
597	678	9.000000
600	832	1.000000
635	664	1.000000
635	756	1.000000
635	812	1.000000
636	829	1.000000
654	872	9.000000
661	885	1.000000
661	886	1.000000
671	885	1.000000
690	708	1.000000
691	733	1.000000
701	873	1.000000
718	832	1.000000
718	849	1.000000
718	852	1.000000
726	731	1.000000
726	824	1.000000
734	832	1.000000
734	873	1.000000
737	779	1.000000
739	870	1.000000
779	850	1.000000
873	885	1.000000
