280	867	1.000000
282	594	27.000000
282	766	27.000000
289	362	27.000000
289	387	27.000000
289	389	27.000000
289	392	27.000000
289	433	27.000000
289	494	27.000000
289	497	27.000000
289	591	27.000000
289	885	27.000000
294	389	27.000000
294	392	27.000000
302	789	1.000000
307	339	27.000000
307	342	27.000000
307	494	27.000000
307	635	27.000000
307	812	27.000000
312	327	151.000000
312	344	1.000000
312	831	151.000000
320	740	1.000000
320	867	1.000000
324	498	151.000000
337	482	33.000000
339	388	27.000000
339	393	27.000000
339	870	27.000000
342	591	27.000000
344	616	1.000000
359	542	1.000000
360	535	151.000000
360	542	151.000000
360	771	151.000000
362	494	27.000000
362	733	27.000000
362	744	27.000000
373	643	1.000000
373	779	1.000000
373	831	151.000000
375	705	27.000000
375	812	27.000000
375	837	27.000000
375	866	27.000000
386	443	27.000000
386	751	27.000000
387	388	27.000000
387	441	27.000000
387	442	27.000000
387	596	27.000000
387	606	27.000000
387	734	27.000000
388	434	27.000000
388	483	27.000000
388	766	27.000000
389	836	27.000000
391	393	27.000000
391	394	27.000000
391	711	34.000000
391	733	27.000000
391	751	27.000000
392	584	27.000000
392	885	27.000000
393	444	27.000000
393	733	27.000000
393	751	27.000000
394	436	27.000000
394	761	27.000000
394	766	27.000000
394	837	27.000000
404	752	168.000000
404	875	1.000000
417	775	1.000000
423	886	151.000000
425	642	5.000000
425	891	1.000000
431	891	1.000000
434	444	27.000000
436	584	27.000000
436	638	27.000000
436	849	27.000000
441	591	27.000000
441	711	27.000000
442	537	27.000000
443	591	27.000000
443	655	27.000000
444	849	27.000000
445	463	151.000000
445	571	151.000000
447	571	151.000000
447	642	5.000000
451	756	27.000000
471	626	168.000000
471	752	168.000000
482	600	33.000000
492	594	27.000000
492	638	27.000000
492	758	27.000000
498	615	151.000000
535	739	1.000000
535	860	1.000000
541	600	33.000000
541	662	32.250000
542	831	1.000000
542	832	151.000000
545	579	1.000000
545	592	1.000000
545	860	1.000000
571	858	151.000000
579	700	1.000000
586	600	33.000000
591	610	27.000000
592	597	1.000000
595	871	3.000000
595	875	1.000000
596	756	27.000000
596	758	27.000000
606	751	27.000000
614	628	168.000000
635	705	27.000000
635	730	27.000000
636	821	27.000000
638	877	27.000000
638	885	27.000000
642	643	5.000000
642	779	5.000000
652	775	1.000000
731	860	1.000000
733	766	27.000000
733	870	27.000000
734	756	27.000000
734	873	27.000000
739	831	1.000000
740	771	1.000000
740	886	1.000000
744	761	27.000000
751	866	27.000000
756	877	27.000000
761	837	27.000000
771	891	1.000000
812	837	27.000000
812	877	27.000000
831	832	151.000000
831	860	1.000000
831	867	1.000000
836	885	27.000000
858	886	151.000000
860	891	1.000000
