148	679	13.000000
151	369	13.000000
151	766	13.000000
151	869	13.000000
152	213	1.000000
152	292	1.000000
153	235	13.000000
153	392	13.000000
155	307	13.000000
155	388	1.000000
156	213	1.000000
156	681	1.000000
175	551	1.000000
177	591	1.000000
177	596	1.000000
182	352	1.000000
182	360	1.000000
182	427	1.000000
182	710	1.000000
184	273	1.000000
184	423	1.000000
184	522	1.000000
184	545	1.000000
184	840	5.000000
198	218	1.000000
198	561	1.000000
198	795	1.000000
198	872	1.000000
213	352	1.000000
213	596	1.000000
213	828	1.000000
213	850	1.000000
215	877	13.000000
218	795	1.000000
219	249	1.000000
219	672	1.000000
219	886	1.000000
221	387	13.000000
221	758	13.000000
223	293	1.000000
223	386	29.000000
223	537	13.000000
225	243	34.000000
225	374	13.000000
225	392	13.000000
225	571	13.000000
225	812	13.000000
232	327	1.000000
235	289	13.000000
235	642	13.000000
235	790	13.000000
235	825	13.000000
236	391	1.000000
236	730	13.000000
236	733	1.000000
239	371	1.000000
239	387	13.000000
239	443	13.000000
239	705	1.000000
240	441	13.000000
241	441	13.000000
241	579	13.000000
243	442	13.000000
243	733	34.000000
244	387	13.000000
244	445	13.000000
244	825	13.000000
249	734	1.000000
249	850	1.000000
254	383	1.000000
254	551	1.000000
254	781	1.000000
256	308	1.000000
256	504	1.000000
256	561	1.000000
259	307	13.000000
260	392	13.000000
260	436	13.000000
260	483	13.000000
260	705	13.000000
260	766	13.000000
263	734	1.000000
269	289	13.000000
269	374	13.000000
269	711	13.000000
273	356	1.000000
273	713	1.000000
282	840	5.000000
284	672	1.000000
289	290	13.000000
289	392	13.000000
289	443	13.000000
289	483	13.000000
289	739	13.000000
289	831	13.000000
290	441	13.000000
290	812	13.000000
292	631	1.000000
292	776	1.000000
293	870	13.000000
294	441	13.000000
294	704	1.000000
307	593	13.000000
307	830	13.000000
307	831	13.000000
308	504	1.000000
308	875	1.000000
314	360	1.000000
314	715	1.000000
314	886	1.000000
321	427	1.000000
321	761	1.000000
321	832	1.000000
340	850	1.000000
344	371	13.000000
344	553	13.000000
344	704	13.000000
344	708	13.000000
351	503	1.000000
352	522	1.000000
352	545	1.000000
352	776	1.000000
352	850	1.000000
352	886	1.000000
356	545	1.000000
356	673	1.000000
360	423	1.000000
360	529	1.000000
362	391	1.000000
362	730	13.000000
369	442	13.000000
371	553	13.000000
372	776	1.000000
374	388	1.000000
374	704	13.000000
374	756	13.000000
374	869	13.000000
378	393	13.000000
378	730	13.000000
386	444	29.000000
386	451	29.000000
386	790	29.000000
387	393	13.000000
387	394	13.000000
387	436	13.000000
387	442	13.000000
388	442	1.000000
388	867	1.000000
389	447	13.000000
391	442	13.000000
392	394	13.000000
392	451	13.000000
392	705	13.000000
392	708	13.000000
393	451	13.000000
393	869	13.000000
394	436	13.000000
394	869	13.000000
394	870	13.000000
419	431	1.000000
419	832	1.000000
423	605	1.000000
423	761	1.000000
431	824	1.000000
436	451	13.000000
436	492	13.000000
436	733	1.000000
436	739	13.000000
442	708	13.000000
443	537	13.000000
443	704	13.000000
444	867	13.000000
444	870	13.000000
447	679	13.000000
447	733	1.000000
451	704	13.000000
452	642	13.000000
452	711	13.000000
483	758	13.000000
483	869	13.000000
490	492	13.000000
491	504	1.000000
492	756	13.000000
492	812	13.000000
492	830	13.000000
497	739	1.000000
497	825	13.000000
504	684	1.000000
504	775	1.000000
504	781	1.000000
511	555	1.000000
511	828	1.000000
522	591	1.000000
522	886	1.000000
529	591	1.000000
529	824	1.000000
529	832	1.000000
537	756	13.000000
539	579	1.000000
545	675	1.000000
545	776	1.000000
551	684	1.000000
553	593	13.000000
555	776	1.000000
555	850	1.000000
571	601	13.000000
571	705	13.000000
572	733	13.000000
572	812	13.000000
591	672	1.000000
591	776	1.000000
593	711	13.000000
596	623	1.000000
623	734	1.000000
623	735	1.000000
623	824	1.000000
631	840	5.000000
642	869	13.000000
673	715	1.000000
684	775	1.000000
705	867	13.000000
708	756	13.000000
708	831	34.000000
710	776	1.000000
710	824	1.000000
711	877	13.000000
758	867	13.000000
766	867	13.000000
790	877	13.000000
820	872	1.000000
