278	714	168.000000
280	736	153.000000
284	619	90.000000
287	303	163.000000
287	345	153.000000
287	423	1.000000
287	772	153.000000
289	375	30.000000
289	388	30.000000
289	758	30.000000
289	873	30.000000
292	391	30.000000
300	427	1.000000
301	442	30.000000
301	636	30.000000
303	626	9.000000
303	646	163.000000
307	411	30.000000
312	375	30.000000
312	387	30.000000
312	443	30.000000
312	704	30.000000
314	571	1.000000
314	619	153.000000
314	772	153.000000
325	842	1.000000
339	758	30.000000
345	643	1.000000
360	483	1.000000
360	643	153.000000
362	759	30.000000
366	495	168.000000
374	593	30.000000
374	636	30.000000
375	387	30.000000
375	545	30.000000
375	873	30.000000
377	423	1.000000
377	626	9.000000
377	734	1.000000
380	674	153.000000
382	643	1.000000
382	729	1.000000
386	392	30.000000
386	394	30.000000
386	746	30.000000
387	389	30.000000
387	391	30.000000
387	392	30.000000
388	591	30.000000
388	635	30.000000
388	756	30.000000
389	537	30.000000
391	411	30.000000
392	693	30.000000
393	394	30.000000
393	421	30.000000
393	442	30.000000
393	559	30.000000
393	591	30.000000
393	869	30.000000
394	591	30.000000
394	831	30.000000
417	498	153.000000
417	646	1.000000
421	436	30.000000
427	466	1.000000
427	571	1.000000
427	600	11.000000
434	515	30.000000
434	545	30.000000
442	444	30.000000
442	559	30.000000
442	766	30.000000
443	444	30.000000
443	573	30.000000
443	593	30.000000
444	451	32.000000
444	756	30.000000
445	704	30.000000
447	766	30.000000
463	518	90.000000
463	772	90.000000
466	495	1.000000
466	498	1.000000
466	622	90.000000
483	714	1.000000
494	756	30.000000
494	812	30.000000
494	832	30.000000
495	734	1.000000
495	892	1.000000
498	643	1.000000
514	673	1.000000
516	693	30.000000
516	761	30.000000
518	734	1.000000
542	673	90.000000
542	738	168.000000
557	733	30.000000
559	635	30.000000
559	882	30.000000
573	636	30.000000
573	820	30.000000
591	756	30.000000
593	870	23.000000
608	758	30.000000
608	759	30.000000
608	860	30.000000
618	842	1.000000
619	674	153.000000
635	860	30.000000
636	756	30.000000
636	766	30.000000
673	674	90.000000
704	761	31.000000
708	758	30.000000
708	870	23.000000
711	733	30.000000
711	860	30.000000
734	772	1.000000
739	882	30.000000
759	867	30.000000
761	870	23.000000
766	867	30.000000
820	869	30.000000
866	892	1.000000
