338	548	164.000000
339	369	14.000000
339	444	14.000000
342	344	7.000000
344	606	7.000000
344	729	7.000000
345	516	9.000000
345	643	9.000000
347	498	9.000000
347	504	22.000000
347	824	9.000000
349	358	164.000000
352	676	1.000000
352	766	1.000000
354	469	164.000000
361	374	164.000000
362	387	14.000000
362	388	14.000000
362	389	14.000000
362	394	1.000000
362	445	14.000000
362	471	14.000000
362	873	14.000000
363	379	14.000000
368	725	1.000000
369	761	14.000000
373	375	14.000000
373	427	14.000000
373	736	14.000000
373	869	14.000000
374	383	1.000000
374	871	43.000000
375	388	14.000000
375	392	14.000000
375	636	14.000000
379	708	14.000000
379	736	14.000000
382	548	164.000000
382	595	11.000000
382	698	11.000000
385	739	1.000000
386	391	14.000000
386	444	14.000000
387	436	14.000000
387	442	14.000000
387	542	14.000000
387	758	14.000000
388	451	14.000000
389	394	1.000000
389	483	1.000000
389	765	14.000000
391	676	1.000000
391	739	14.000000
392	635	14.000000
392	869	14.000000
393	427	14.000000
393	442	14.000000
393	513	14.000000
393	542	14.000000
393	655	14.000000
394	445	1.000000
394	870	1.000000
400	703	1.000000
413	487	43.000000
413	512	43.000000
419	443	14.000000
419	676	1.000000
427	447	14.000000
427	736	14.000000
434	436	14.000000
434	486	14.000000
434	494	14.000000
434	591	14.000000
434	761	14.000000
436	451	14.000000
442	445	14.000000
445	636	14.000000
447	593	14.000000
451	733	14.000000
463	547	9.000000
464	706	160.000000
483	640	1.000000
483	812	14.000000
494	870	14.000000
498	824	9.000000
498	832	9.000000
498	880	9.000000
500	818	147.619049
511	873	14.000000
516	734	9.000000
516	832	9.000000
537	617	1.000000
537	635	1.000000
548	694	164.000000
548	748	164.000000
548	871	164.000000
551	832	9.000000
553	896	164.000000
559	824	9.000000
571	832	9.000000
591	640	14.000000
591	708	14.000000
593	713	14.000000
593	739	1.000000
606	729	7.000000
606	803	7.000000
617	867	14.000000
634	890	1.000000
637	748	168.000000
667	834	1.000000
674	805	14.000000
676	790	1.000000
683	724	7.000000
698	871	1.000000
703	799	1.000000
724	842	7.000000
724	865	7.000000
725	778	1.000000
729	865	7.000000
733	756	14.000000
733	870	14.000000
733	873	14.000000
735	766	1.000000
736	812	14.000000
739	758	1.000000
761	853	14.000000
770	789	7.000000
799	878	43.000000
832	880	9.000000
844	845	33.333332
869	870	14.000000
