142	412	11.000000
146	282	11.000000
146	731	11.000000
148	371	2.000000
148	757	2.000000
149	864	1.000000
151	386	1.000000
153	307	2.000000
153	444	76.000000
153	591	76.000000
154	393	2.000000
154	426	76.000000
154	491	76.000000
154	766	76.000000
155	393	2.000000
155	730	158.000000
156	370	2.000000
156	730	76.000000
168	196	1.000000
168	832	1.000000
173	246	11.000000
173	588	11.000000
182	463	154.000000
182	636	1.000000
182	700	1.000000
182	703	30.000000
182	832	1.000000
182	852	154.000000
186	387	1.000000
186	391	2.000000
186	655	2.000000
196	249	168.000000
196	354	1.000000
196	545	154.000000
196	600	154.000000
196	662	168.000000
197	643	154.000000
197	700	1.000000
200	268	11.000000
200	390	11.000000
223	375	1.000000
223	386	1.000000
228	832	1.000000
228	849	154.000000
230	374	1.000000
230	451	1.000000
230	869	2.000000
235	559	2.000000
235	850	2.000000
236	362	2.000000
236	388	1.000000
236	411	2.000000
236	746	2.000000
236	758	2.000000
239	421	158.000000
241	388	1.000000
242	317	2.000000
242	352	2.000000
242	391	2.000000
242	537	158.000000
242	578	2.000000
243	370	2.000000
243	374	2.000000
243	388	1.000000
243	392	2.000000
243	434	2.000000
243	483	2.000000
243	635	2.000000
244	411	1.000000
244	735	76.000000
246	318	19.130434
246	588	11.000000
248	614	11.000000
249	360	168.000000
249	423	168.000000
249	498	30.000000
249	700	168.000000
269	368	2.000000
269	385	2.000000
269	387	1.000000
269	766	2.000000
269	837	2.000000
275	462	154.000000
277	434	76.000000
282	698	11.000000
289	388	1.000000
289	392	76.000000
289	434	76.000000
289	436	76.000000
289	441	76.000000
289	766	76.000000
289	873	76.000000
294	387	1.000000
294	483	2.000000
294	711	2.000000
294	756	2.000000
294	758	2.000000
295	610	2.000000
295	746	168.000000
295	766	158.000000
296	490	154.000000
307	387	1.000000
307	392	2.000000
307	394	2.000000
307	873	2.000000
318	588	19.130434
318	731	20.000000
327	641	1.000000
327	787	1.000000
327	864	1.000000
344	556	154.000000
344	631	1.000000
345	545	154.000000
345	703	1.000000
345	852	154.000000
347	852	154.000000
352	374	2.000000
352	746	2.000000
354	423	1.000000
360	545	154.000000
360	669	154.000000
361	387	1.000000
361	391	108.000000
361	494	1.000000
362	443	76.000000
362	704	2.000000
362	733	2.000000
368	371	2.000000
368	537	158.000000
368	730	95.000000
370	571	2.000000
370	676	2.000000
371	451	1.000000
374	387	1.000000
375	734	2.000000
385	391	2.000000
385	436	2.000000
386	559	1.000000
386	837	1.000000
387	392	1.000000
387	393	1.000000
388	567	1.000000
388	758	1.000000
389	787	1.000000
389	878	1.000000
390	634	11.000000
391	494	1.000000
391	734	2.000000
391	869	2.000000
392	444	2.000000
392	766	2.000000
393	443	2.000000
393	491	2.000000
393	730	2.000000
394	733	2.000000
394	776	2.000000
411	494	1.000000
412	437	11.000000
412	531	11.000000
412	731	11.000000
412	841	1.000000
423	671	154.000000
426	444	76.000000
426	756	95.000000
434	591	76.000000
436	441	168.000000
436	736	2.000000
437	531	11.000000
437	672	11.000000
441	567	76.000000
442	733	2.000000
442	739	2.000000
443	734	76.000000
443	812	76.000000
444	704	76.000000
445	785	30.000000
446	483	2.000000
451	766	1.000000
463	641	154.000000
490	891	154.000000
491	735	2.000000
494	497	2.000000
494	736	1.000000
498	545	30.000000
498	662	30.000000
516	852	154.000000
517	578	1.000000
517	746	1.000000
520	634	11.000000
520	824	11.000000
531	588	11.000000
537	635	158.000000
545	639	1.000000
545	643	154.000000
550	596	154.000000
550	703	168.000000
556	671	154.000000
559	610	2.000000
571	730	76.000000
578	733	2.000000
581	671	154.000000
581	703	154.000000
581	832	1.000000
591	655	2.000000
591	756	76.000000
596	703	168.000000
614	824	11.000000
631	636	1.000000
635	734	159.000000
635	761	159.000000
636	643	1.000000
636	673	1.000000
636	789	1.000000
639	832	1.000000
643	669	154.000000
643	891	154.000000
655	676	2.000000
676	757	168.000000
676	766	158.000000
711	730	2.000000
725	849	154.000000
733	739	2.000000
739	866	2.000000
744	761	158.000000
787	878	1.000000
832	852	1.000000
832	864	1.000000
852	878	154.000000
