243	289	1.000000
243	307	1.000000
243	391	1.000000
243	392	1.000000
243	442	1.000000
243	475	1.000000
243	591	1.000000
243	635	1.000000
243	735	1.000000
244	756	1.000000
246	327	5.000000
246	520	5.000000
246	775	5.000000
246	832	5.000000
247	473	1.000000
247	542	1.000000
247	797	1.000000
248	445	5.000000
256	433	5.000000
256	632	5.000000
260	391	1.000000
260	394	1.000000
287	360	5.000000
289	387	1.000000
289	392	1.000000
289	393	1.000000
289	590	1.000000
289	736	1.000000
289	746	1.000000
289	758	1.000000
293	375	1.000000
294	483	1.000000
307	362	1.000000
307	387	1.000000
312	434	1.000000
312	485	1.000000
312	567	1.000000
312	790	1.000000
316	477	5.000000
316	498	12.000000
316	514	5.000000
316	619	1.000000
318	475	1.000000
327	345	5.000000
327	553	5.000000
336	447	1.000000
339	483	1.000000
345	498	5.000000
345	742	5.000000
360	452	5.000000
360	467	5.000000
360	832	5.000000
362	392	1.000000
362	485	1.000000
362	491	1.000000
362	830	1.000000
362	837	1.000000
363	514	5.000000
370	775	5.000000
372	374	1.000000
372	598	1.000000
372	735	1.000000
374	436	1.000000
374	598	1.000000
375	386	1.000000
375	387	1.000000
375	393	7.000000
375	591	1.000000
377	672	1.000000
386	392	1.000000
386	537	1.000000
387	394	1.000000
387	442	1.000000
387	447	1.000000
387	491	1.000000
387	537	1.000000
387	635	1.000000
387	740	1.000000
388	394	1.000000
388	443	1.000000
388	472	1.000000
388	494	1.000000
388	733	1.000000
389	485	1.000000
391	443	1.000000
391	447	1.000000
392	867	1.000000
394	443	1.000000
394	447	1.000000
394	739	1.000000
396	467	5.000000
396	619	5.000000
396	824	5.000000
419	436	1.000000
419	736	1.000000
421	579	1.000000
423	425	1.000000
423	869	5.000000
424	619	1.000000
425	545	1.000000
425	824	1.000000
433	490	5.000000
433	869	5.000000
434	444	1.000000
434	464	1.000000
434	578	1.000000
436	746	1.000000
436	756	1.000000
442	443	1.000000
443	739	1.000000
443	873	1.000000
445	729	5.000000
451	597	1.000000
464	830	1.000000
467	545	1.000000
467	715	5.000000
473	542	1.000000
475	635	1.000000
477	545	1.000000
478	559	5.000000
483	494	1.000000
483	736	1.000000
490	640	5.000000
491	567	1.000000
491	671	1.000000
498	514	5.000000
498	545	1.000000
498	559	12.000000
498	636	5.000000
498	715	5.000000
506	673	5.000000
514	545	1.000000
514	577	5.000000
514	636	5.000000
520	869	5.000000
537	733	1.000000
537	837	1.000000
542	648	1.000000
551	681	1.000000
551	689	1.000000
567	746	1.000000
577	729	5.000000
578	896	1.000000
588	689	1.000000
591	756	1.000000
597	821	1.000000
598	867	1.000000
635	734	1.000000
636	824	5.000000
648	749	1.000000
671	746	1.000000
693	824	5.000000
729	832	5.000000
733	812	1.000000
734	873	1.000000
740	867	1.000000
790	873	1.000000
797	816	1.000000
